140	**[FACT]** 0.29 MeV 以上若干共振被观测，共振能量与转移研究导出值**极好一致** → **0.3 ≲ T₉ ≲ 1.5 范围内反应率精确计算**。	**[FACT]** 0.29 MeV 以上若干共振被观测，共振能量与转移研究导出值**极好一致** → **0.3 ≲ $T_{9}$ ≲ 1.5 范围内反应率精确计算**。	R1 参数下标/科学记数法
150	**[FACT]** 由此 **T₉ ≳ 0.15 的 (p,γ) 反应率被很好理解**。	**[FACT]** 由此 **$T_{9}$ ≳ 0.15 的 (p,γ) 反应率被很好理解**。	R1 参数下标/科学记数法
152	**[FACT]** 若干额外态被光谱学研究 (100–102) 识别，可能对 **T₉ < 0.15** 反应率有**大影响**。基于这些信息与壳模型计算的低温率计算**正在进行**（A. E. Champagne, private comm.）。	**[FACT]** 若干额外态被光谱学研究 (100–102) 识别，可能对 **$T_{9}$ < 0.15** 反应率有**大影响**。基于这些信息与壳模型计算的低温率计算**正在进行**（A. E. Champagne, private comm.）。	R1 参数下标/科学记数法
154	**[FACT]** **关键提醒**：所有工作仅涉及 **²⁶Al 基态**。当 **T₉ ≳ 0.4**，²⁶Al 在**基态与第一激发态**间达到**热平衡** (103)，**热激发的影响必须在最终反应率中估计**。	**[FACT]** **关键提醒**：所有工作仅涉及 **²⁶Al 基态**。当 **$T_{9}$ ≳ 0.4**，²⁶Al 在**基态与第一激发态**间达到**热平衡** (103)，**热激发的影响必须在最终反应率中估计**。	R1 参数下标/科学记数法
162	| ¹⁹Ne(p,γ)²⁰Na J^π 争议 | 1⁺(传统) vs 1⁻ vs 0⁻ |	| ¹⁹Ne(p,γ)²⁰Na J^π 争议 | $1^{+}$(传统) vs $1^{-}$ vs $0^{-}$ |	R1 参数下标/科学记数法
165	| ²⁶Al 半衰期 | 7.2 × 10⁵ yr |	| ²⁶Al 半衰期 | 7.2 × $10^{5}$ yr |	R1 参数下标/科学记数法
169	| ²⁶Al 第一激发态热平衡阈值 | T₉ ≳ 0.4 |	| ²⁶Al 第一激发态热平衡阈值 | $T_{9}$ ≳ 0.4 |	R1 参数下标/科学记数法
179	↓ ²⁶Al 的 T₉≳0.4 热激发态效应需额外考虑	↓ ²⁶Al 的 $T_{9}$≳0.4 热激发态效应需额外考虑	R1 参数下标/科学记数法
17	### 7.2.1 T₉ ≳ 0.5 反应流	### 7.2.1 $T_{9}$ ≳ 0.5 反应流	R1 参数下标/科学记数法
33	**[FACT]** ⁵⁶Ni 在地球上是短寿命的（T₁/₂ = **6.1 天**），但在**爆发短时标**内**本质稳定** → 可能是**超越 Fe-Ni 质量的重要链**。	**[FACT]** ⁵⁶Ni 在地球上是短寿命的（$T_{1}$/₂ = **6.1 天**），但在**爆发短时标**内**本质稳定** → 可能是**超越 Fe-Ni 质量的重要链**。	R1 参数下标/科学记数法
100	**[FACT]** 在 **T₉ < 1** 时，这些反应是**通向更重元素唯一可能链** → 称为**瓶颈**。	**[FACT]** 在 **$T_{9}$ < 1** 时，这些反应是**通向更重元素唯一可能链** → 称为**瓶颈**。	R1 参数下标/科学记数法
114	**[FACT]** 天体物理相关温度下反应率**完全由 E_cm = 568 keV (Ex = 2.142 MeV, J^π = 3⁺) 的 d 波共振贡献**决定。	**[FACT]** 天体物理相关温度下反应率**完全由 E_cm = 568 keV (Ex = 2.142 MeV, J^π = $3^{+}$) 的 d 波共振贡献**决定。	R1 参数下标/科学记数法
116	**[FACT]** 在此温度与 **ρ ≲ 10⁶ g cm⁻³** 下，³¹S 的 β 衰变**显著快于**质子俘获 → **此反应是通向重质量路径的瓶颈**。	**[FACT]** 在此温度与 **ρ ≲ $10^{6}$ g cm⁻³** 下，³¹S 的 β 衰变**显著快于**质子俘获 → **此反应是通向重质量路径的瓶颈**。	R1 参数下标/科学记数法
122	**[FACT]** 对 **T₉ ≲ 0.4**，不稳定奇偶 T = 1/2 核（²³Mg, ²⁷Si, ³¹S, ³⁵Ar, ³⁹Ca, ⁴³Ti）更可能 β 衰变至**奇偶 T = 1/2 核**（²³Na, ²⁷Al, ³¹P, ³⁵Cl, ³⁹K, ⁴³Sc），而非进一步反应。	**[FACT]** 对 **$T_{9}$ ≲ 0.4**，不稳定奇偶 T = 1/2 核（²³Mg, ²⁷Si, ³¹S, ³⁵Ar, ³⁹Ca, ⁴³Ti）更可能 β 衰变至**奇偶 T = 1/2 核**（²³Na, ²⁷Al, ³¹P, ³⁵Cl, ³⁹K, ⁴³Sc），而非进一步反应。	R1 参数下标/科学记数法
144	**[FACT]** **T₉ ≳ 0.2 时**，**大量 NeNa 物质通过 ²³Na(p,α)²⁰Ne 循环再循环**。	**[FACT]** **$T_{9}$ ≳ 0.2 时**，**大量 NeNa 物质通过 ²³Na(p,α)²⁰Ne 循环再循环**。	R1 参数下标/科学记数法
150	**[FACT]** **与 NeNa 循环相反**，MgAl 循环在 **T₉ = 0.2 时仅 0.1–1% 的时间循环**，更高温度 ~10% → **MgAl 循环中大部分物质被加工至更重质量**。	**[FACT]** **与 NeNa 循环相反**，MgAl 循环在 **$T_{9}$ = 0.2 时仅 0.1–1% 的时间循环**，更高温度 ~10% → **MgAl 循环中大部分物质被加工至更重质量**。	R1 参数下标/科学记数法
156	**[FACT]** **T₉ ≳ 0.4 两通道反应率可靠计算**。	**[FACT]** **$T_{9}$ ≳ 0.4 两通道反应率可靠计算**。	R1 参数下标/科学记数法
158	**[FACT]** 低温下，³²S 中 **Ex = 9.060 MeV (J^π = 0⁻ – 2⁻)** 态**未知自旋**引入**不确定**：	**[FACT]** 低温下，³²S 中 **Ex = 9.060 MeV (J^π = $0^{-}$ – $2^{-}$)** 态**未知自旋**引入**不确定**：	R1 参数下标/科学记数法
159	- 自然宇称 (1⁻) → ³¹P(p,α) 通道主导	- 自然宇称 ($1^{-}$) → ³¹P(p,α) 通道主导	R1 参数下标/科学记数法
160	- 非自然宇称 (0⁻, 2⁻) → α 通道关闭，仅 (p,γ) 通道强共振预期	- 非自然宇称 ($0^{-}$, $2^{-}$) → α 通道关闭，仅 (p,γ) 通道强共振预期	R1 参数下标/科学记数法
174	| ³¹S(p,γ)³²Cl 主导共振 | E_cm = 568 keV (Ex = 2.142 MeV, J^π = 3⁺) |	| ³¹S(p,γ)³²Cl 主导共振 | E_cm = 568 keV (Ex = 2.142 MeV, J^π = $3^{+}$) |	R1 参数下标/科学记数法
188	↓ ⁷²Kr (T₁/₂ = 17.2 s) 是最可能的等待点端点	↓ ⁷²Kr ($T_{1}$/₂ = 17.2 s) 是最可能的等待点端点	R1 参数下标/科学记数法
195	3. **[FACT]** 循环分支比 **b = (p,α)/(p,γ)** 是**温度强依赖**——这意味着**相同反应网络在不同 T₉ 下的产物可以完全不同**。这一点在 §5 网络计算中会被验证。	3. **[FACT]** 循环分支比 **b = (p,α)/(p,γ)** 是**温度强依赖**——这意味着**相同反应网络在不同 $T_{9}$ 下的产物可以完全不同**。这一点在 §5 网络计算中会被验证。	R1 参数下标/科学记数法
13	把前述反应率整合进**大规模反应网络**，对**三种典型天体物理条件**计算产物演化，得到 rp-process 的**端点核素**随 (T₉, ρ, t) 的变化。	把前述反应率整合进**大规模反应网络**，对**三种典型天体物理条件**计算产物演化，得到 rp-process 的**端点核素**随 ($T_{9}$, ρ, t) 的变化。	R1 参数下标/科学记数法
47	| 编号 | T₉ | ρ (g/cm³) | 时标 t | 对应天体物理事件 |	| 编号 | $T_{9}$ | ρ (g/cm³) | 时标 t | 对应天体物理事件 |	R1 参数下标/科学记数法
49	| (i)  | 0.3 | 10³       | 10 s   | 超新星激波 |	| (i)  | 0.3 | $10^{3}$       | 10 s   | 超新星激波 |	R1 参数下标/科学记数法
50	| (ii) | 0.4 | 10⁴       | 1000 s | 新星热失控 |	| (ii) | 0.4 | $10^{4}$       | 1000 s | 新星热失控 |	R1 参数下标/科学记数法
51	| (iii)| 1.5 | 10⁶       | 10 s   | X 射线暴热失控 |	| (iii)| 1.5 | $10^{6}$       | 10 s   | X 射线暴热失控 |	R1 参数下标/科学记数法
57	## 8.3 章节 5.1: Low Temperatures and Densities (T₉ = 0.3, ρ = 10³, t = 10 s)	## 8.3 章节 5.1: Low Temperatures and Densities ($T_{9}$ = 0.3, ρ = $10^{3}$, t = 10 s)	R1 参数下标/科学记数法
96	- 初始 ²⁰Ne 主要加工为 **²²Mg**，因长半衰期（T₁/₂ = **3.86 s**）**被禁闭**。	- 初始 ²⁰Ne 主要加工为 **²²Mg**，因长半衰期（$T_{1}$/₂ = **3.86 s**）**被禁闭**。	R1 参数下标/科学记数法
97	- 已有 ²⁴Mg 和 ²⁸Si 加工为 **²⁶Si (T₁/₂ = 2.23 s)** 和 **³⁰S (T₁/₂ = 1.18 s)**。	- 已有 ²⁴Mg 和 ²⁸Si 加工为 **²⁶Si ($T_{1}$/₂ = 2.23 s)** 和 **³⁰S ($T_{1}$/₂ = 1.18 s)**。	R1 参数下标/科学记数法
98	- 这些衰变导致 **³¹S (T₁/₂ = 2.57 s) 富集**。	- 这些衰变导致 **³¹S ($T_{1}$/₂ = 2.57 s) 富集**。	R1 参数下标/科学记数法
109	## 8.4 章节 5.2: Intermediate Temperatures and Densities (T₉ = 0.4, ρ = 10⁴, t = 1000 s)	## 8.4 章节 5.2: Intermediate Temperatures and Densities ($T_{9}$ = 0.4, ρ = $10^{4}$, t = 1000 s)	R1 参数下标/科学记数法
113	**[FACT]** 典型 nova 峰值 T₉ ~ 0.2 → 主 HCNO 主导。	**[FACT]** 典型 nova 峰值 $T_{9}$ ~ 0.2 → 主 HCNO 主导。	R1 参数下标/科学记数法
115	**[FACT]** **能量 nova (T₉ = 0.4)** → rp-process 也重要。	**[FACT]** **能量 nova ($T_{9}$ = 0.4)** → rp-process 也重要。	R1 参数下标/科学记数法
151	- **²⁰Ne** 在过程第 1 秒内耗尽 → 转换为 **²²Mg**（T₁/₂ = 3.86 s）。	- **²⁰Ne** 在过程第 1 秒内耗尽 → 转换为 **²²Mg**（$T_{1}$/₂ = 3.86 s）。	R1 参数下标/科学记数法
152	- 因 ²²Mg 可被 (p,γ) 破坏，**有效半衰期更短，T₁/₂,eff = 2.4 s**。	- 因 ²²Mg 可被 (p,γ) 破坏，**有效半衰期更短，$T_{1}$/₂,eff = 2.4 s**。	R1 参数下标/科学记数法
157	- 因 **⁵²Fe 长 β 衰变半衰期 (T₁/₂ = 8.28 h)** 与弱 ⁵²Fe(p,γ)⁵³Co 衰变率 → **⁵²Fe 是该条件下 rp-process 的端点**。	- 因 **⁵²Fe 长 β 衰变半衰期 ($T_{1}$/₂ = 8.28 h)** 与弱 ⁵²Fe(p,γ)⁵³Co 衰变率 → **⁵²Fe 是该条件下 rp-process 的端点**。	R1 参数下标/科学记数法
159	## 8.5 章节 5.3: High Temperatures and Densities (T₉ = 1.5, ρ = 10⁶, t = 10 s)	## 8.5 章节 5.3: High Temperatures and Densities ($T_{9}$ = 1.5, ρ = $10^{6}$, t = 10 s)	R1 参数下标/科学记数法
181	**[FACT]** 反应继续至 **⁶⁴Ge (T₁/₂ = 63.7 s)**——在爆发期间**本质稳定**。	**[FACT]** 反应继续至 **⁶⁴Ge ($T_{1}$/₂ = 63.7 s)**——在爆发期间**本质稳定**。	R1 参数下标/科学记数法
195	**[FACT]** 近期测量表明 **⁷³Rb 粒子未束缚** (110) → **rp-process 终止于 ⁷²Kr (T₁/₂ = 17.2 s)**。	**[FACT]** 近期测量表明 **⁷³Rb 粒子未束缚** (110) → **rp-process 终止于 ⁷²Kr ($T_{1}$/₂ = 17.2 s)**。	R1 参数下标/科学记数法
210	| 情形 | T₉ | ρ (g/cm³) | t (s) | 端点核 | 主要过程 |	| 情形 | $T_{9}$ | ρ (g/cm³) | t (s) | 端点核 | 主要过程 |	R1 参数下标/科学记数法
212	| (i) | 0.3 | 10³ | 10 (或 100) | **³²S** (或 ⁴⁰Ca) | 弱 rp-process |	| (i) | 0.3 | $10^{3}$ | 10 (或 100) | **³²S** (或 ⁴⁰Ca) | 弱 rp-process |	R1 参数下标/科学记数法
213	| (ii) | 0.4 | 10⁴ | 1000 | **⁵²Fe** | rp-process 完整段 |	| (ii) | 0.4 | $10^{4}$ | 1000 | **⁵²Fe** | rp-process 完整段 |	R1 参数下标/科学记数法
214	| (iii) | 1.5 | 10⁶ | 10 | **⁷²Kr** | rp-process + np-process 全开 |	| (iii) | 1.5 | $10^{6}$ | 10 | **⁷²Kr** | rp-process + np-process 全开 |	R1 参数下标/科学记数法
216	**[INTERPRETATION]** 端点核随 (T₉, ρ, t) **单调向更重质量移动**——这直观反映了**温度与密度对质子俘获速率的指数增强** + **np-process 在高温下跨越 β 等待点**的双重作用。	**[INTERPRETATION]** 端点核随 ($T_{9}$, ρ, t) **单调向更重质量移动**——这直观反映了**温度与密度对质子俘获速率的指数增强** + **np-process 在高温下跨越 β 等待点**的双重作用。	R1 参数下标/科学记数法
241	1. **[FACT]** **np-process**（§5.3）是 Woosley (73) 提出但**本文首次在 T₉=1.5 网络中显式包含**的过程——它是**rp-process 在 X 射线暴条件下能跨越 β 等待点**的关键机制。	1. **[FACT]** **np-process**（§5.3）是 Woosley (73) 提出但**本文首次在 $T_{9}$=1.5 网络中显式包含**的过程——它是**rp-process 在 X 射线暴条件下能跨越 β 等待点**的关键机制。	R1 参数下标/科学记数法
40	- HCNO 循环有**两个 β 等待点**：¹⁴O (T₁/₂ = 71 s) 和 ¹⁵O (T₁/₂ = 122 s)	- HCNO 循环有**两个 β 等待点**：¹⁴O ($T_{1}$/₂ = 71 s) 和 ¹⁵O ($T_{1}$/₂ = 122 s)	R1 参数下标/科学记数法
41	- 18Ne 处标注 **T₉ = 0.5** 为跳出 HCNO 的温度门槛	- 18Ne 处标注 **$T_{9}$ = 0.5** 为跳出 HCNO 的温度门槛	R1 参数下标/科学记数法
51	HCNO 循环是**中等温度**（T₉ = 0.1–0.4）下氢燃烧的主力；图展示了**如何"漏出"**进入 rp-process。	HCNO 循环是**中等温度**（$T_{9}$ = 0.1–0.4）下氢燃烧的主力；图展示了**如何"漏出"**进入 rp-process。	R1 参数下标/科学记数法
95	- **¹⁸O 中 Ex = 6.198 MeV, J^π = 1⁻** → 类比 ¹⁸Ne 中 Ex ~ 6.13 MeV	- **¹⁸O 中 Ex = 6.198 MeV, J^π = $1^{-}$** → 类比 ¹⁸Ne 中 Ex ~ 6.13 MeV	R1 参数下标/科学记数法
96	- **¹⁸O 中 Ex = 5.38 MeV, J^π = 3⁺** → 类比 ¹⁸Ne 中 Ex ~ 4.56 MeV（Garcia 64 实验确认）	- **¹⁸O 中 Ex = 5.38 MeV, J^π = $3^{+}$** → 类比 ¹⁸Ne 中 Ex ~ 4.56 MeV（Garcia 64 实验确认）	R1 参数下标/科学记数法
105	## 9.5 Figure 4 — rp-process Reaction Path at T₉ = 0.3, ρ = 10³（p. 67）	## 9.5 Figure 4 — rp-process Reaction Path at $T_{9}$ = 0.3, ρ = $10^{3}$（p. 67）	R1 参数下标/科学记数法
133	在 nova 的低 T₉ 情形下，rp-process 被**Se 严重阻碍**——NeNa 与 SiP 循环是主要"囚笼"。	在 nova 的低 $T_{9}$ 情形下，rp-process 被**Se 严重阻碍**——NeNa 与 SiP 循环是主要"囚笼"。	R1 参数下标/科学记数法
135	## 9.6 Figure 5 — Abundance Evolution at T₉ = 0.3（p. 68）	## 9.6 Figure 5 — Abundance Evolution at $T_{9}$ = 0.3（p. 68）	R1 参数下标/科学记数法
138	展示 T₉ = 0.3, ρ = 10³ 条件下 ²⁰Ne、²²Mg、³²S、⁴⁰Ca 同位素丰度随时间演化。	展示 $T_{9}$ = 0.3, ρ = $10^{3}$ 条件下 ²⁰Ne、²²Mg、³²S、⁴⁰Ca 同位素丰度随时间演化。	R1 参数下标/科学记数法
141	- 横轴：时间 (sec)，对数坐标 10⁻³ 至 10²	- 横轴：时间 (sec)，对数坐标 $10^{-3}$ 至 $10^{2}$	R1 参数下标/科学记数法
146	- ²²Mg（快速上升至峰值 ~10 s 后衰减，因 T₁/₂ = 3.86 s）	- ²²Mg（快速上升至峰值 ~10 s 后衰减，因 $T_{1}$/₂ = 3.86 s）	R1 参数下标/科学记数法
159	## 9.7 Figure 6 — rp-process Reaction Path at T₉ = 0.4, ρ = 10⁴（p. 70）	## 9.7 Figure 6 — rp-process Reaction Path at $T_{9}$ = 0.4, ρ = $10^{4}$（p. 70）	R1 参数下标/科学记数法
175	**⁵²Fe**（T₁/₂ = 8.28 h，弱 ⁵²Fe(p,γ)⁵³Co 衰变率）	**⁵²Fe**（$T_{1}$/₂ = 8.28 h，弱 ⁵²Fe(p,γ)⁵³Co 衰变率）	R1 参数下标/科学记数法
180	## 9.8 Figure 7 — Abundance Evolution at T₉ = 0.4（p. 71）	## 9.8 Figure 7 — Abundance Evolution at $T_{9}$ = 0.4（p. 71）	R1 参数下标/科学记数法
194	- ²²Mg 有效半衰期 T₁/₂,eff = 2.4 s（因 (p,γ) 破坏）	- ²²Mg 有效半衰期 $T_{1}$/₂,eff = 2.4 s（因 (p,γ) 破坏）	R1 参数下标/科学记数法
195	- ⁵²Fe 为最终端点（T₁/₂ = 8.28 h）	- ⁵²Fe 为最终端点（$T_{1}$/₂ = 8.28 h）	R1 参数下标/科学记数法
200	## 9.9 Figure 8 — rp-process Reaction Path at T₉ = 1.5, ρ = 10⁶（p. 72）	## 9.9 Figure 8 — rp-process Reaction Path at $T_{9}$ = 1.5, ρ = $10^{6}$（p. 72）	R1 参数下标/科学记数法
219	**⁷²Kr**（T₁/₂ = 17.2 s）	**⁷²Kr**（$T_{1}$/₂ = 17.2 s）	R1 参数下标/科学记数法
224	## 9.10 Figure 9 — Abundance Evolution at T₉ = 1.5（p. 73）	## 9.10 Figure 9 — Abundance Evolution at $T_{9}$ = 1.5（p. 73）	R1 参数下标/科学记数法
227	- 横轴：时间 (sec)，对数坐标 10⁻¹ 至 10²	- 横轴：时间 (sec)，对数坐标 $10^{-1}$ 至 $10^{2}$	R1 参数下标/科学记数法
228	- 纵轴：同位素丰度（对数，10⁰ 至 10⁻⁸）	- 纵轴：同位素丰度（对数，$10^{0}$ 至 $10^{-8}$）	R1 参数下标/科学记数法
250	| Fig 1 | HCNO 循环 | 粗/细/虚箭头区分温度路径；标 T₉ = 0.5 跳出点 |	| Fig 1 | HCNO 循环 | 粗/细/虚箭头区分温度路径；标 $T_{9}$ = 0.5 跳出点 |	R1 参数下标/科学记数法
253	| Fig 4 | T₉=0.3 反应流 | NeNa + SiP 循环；端点 ³²S/⁴⁰Ca |	| Fig 4 | $T_{9}$=0.3 反应流 | NeNa + SiP 循环；端点 ³²S/⁴⁰Ca |	R1 参数下标/科学记数法
254	| Fig 5 | T₉=0.3 丰度 | ²²Mg, ³²S, ⁴⁰Ca 时间演化 |	| Fig 5 | $T_{9}$=0.3 丰度 | ²²Mg, ³²S, ⁴⁰Ca 时间演化 |	R1 参数下标/科学记数法
255	| Fig 6 | T₉=0.4 反应流 | ²²Mg 分叉；绕过循环；端点 ⁵²Fe |	| Fig 6 | $T_{9}$=0.4 反应流 | ²²Mg 分叉；绕过循环；端点 ⁵²Fe |	R1 参数下标/科学记数法
256	| Fig 7 | T₉=0.4 丰度 | ²²Mg eff=2.4s；³⁴Ar, ⁴⁰Ca, ⁵²Fe 演化 |	| Fig 7 | $T_{9}$=0.4 丰度 | ²²Mg eff=2.4s；³⁴Ar, ⁴⁰Ca, ⁵²Fe 演化 |	R1 参数下标/科学记数法
257	| Fig 8 | T₉=1.5 反应流 | 完整 np-process + rp-process；端点 ⁷²Kr |	| Fig 8 | $T_{9}$=1.5 反应流 | 完整 np-process + rp-process；端点 ⁷²Kr |	R1 参数下标/科学记数法
258	| Fig 9 | T₉=1.5 丰度 | ³⁴Ar, ³⁸Ca, ⁵⁵,⁵⁶Ni, ⁶⁴Ge, ⁷²Kr 时序 |	| Fig 9 | $T_{9}$=1.5 丰度 | ³⁴Ar, ³⁸Ca, ⁵⁵,⁵⁶Ni, ⁶⁴Ge, ⁷²Kr 时序 |	R1 参数下标/科学记数法
69	| 64 | Garcia et al. PR C43:2012–19 (1991) | ¹⁸Ne 中 3⁺ 态 (Ex=4.561 MeV) |	| 64 | Garcia et al. PR C43:2012–19 (1991) | ¹⁸Ne 中 $3^{+}$ 态 (Ex=4.561 MeV) |	R1 参数下标/科学记数法
26	| thus | adv. | 因果 | 从而 | "the 447-keV resonance may be J^π=1⁻ or 0⁻, **thus** the rate is uncertain by several orders of magnitude." |	| thus | adv. | 因果 | 从而 | "the 447-keV resonance may be J^π=$1^{-}$ or $0^{-}$, **thus** the rate is uncertain by several orders of magnitude." |	R1 参数下标/科学记数法
41	| hot CNO (HCNO) cycles | 热 CNO 循环 | 当 T₉ ≳ 0.2 时 ¹³N(p,γ)¹⁴O 绕过 ¹³N β⁺ 衰变、¹⁵O(α,γ) 等 α 分支打开，CNO 循环以高温变体运作 | §2.1 |	| hot CNO (HCNO) cycles | 热 CNO 循环 | 当 $T_{9}$ ≳ 0.2 时 ¹³N(p,γ)¹⁴O 绕过 ¹³N β⁺ 衰变、¹⁵O(α,γ) 等 α 分支打开，CNO 循环以高温变体运作 | §2.1 |	R1 参数下标/科学记数法
44	| T₉ | 以 10⁹ K 为单位的温度 | T₉ = T / 10⁹ K；新星 T₉≈0.1–0.5，XRB T₉≈0.7–1.5 | §1.1 |	| $T_{9}$ | 以 $10^{9}$ K 为单位的温度 | $T_{9}$ = T / $10^{9}$ K；新星 $T_{9}$≈0.1–0.5，XRB $T_{9}$≈0.7–1.5 | §1.1 |	R1 参数下标/科学记数法
55	| bottleneck reaction | 瓶颈反应 | 在 T₉ < 1 时通向更重元素唯一链路的奇偶 T=1/2 核 (p,γ) | §4.5.3 |	| bottleneck reaction | 瓶颈反应 | 在 $T_{9}$ < 1 时通向更重元素唯一链路的奇偶 T=1/2 核 (p,γ) | §4.5.3 |	R1 参数下标/科学记数法
66	| X-ray burst (XRB) | X 射线暴 | 中子星表面吸积物质简并条件下点燃的热核爆发，ρ=10⁶–10⁸ g/cm³ | §1.2 |	| X-ray burst (XRB) | X 射线暴 | 中子星表面吸积物质简并条件下点燃的热核爆发，ρ=$10^{6}$–$10^{8}$ g/cm³ | §1.2 |	R1 参数下标/科学记数法
82	> "If the rp-process proceeds for less than 17 s, it will terminate at **⁷²Kr (T₁/₂ = 17.2 s)**, whose half-life imposes a **time gate** on whether the process can reach the A ≈ 70 region."	> "If the rp-process proceeds for less than 17 s, it will terminate at **⁷²Kr ($T_{1}$/₂ = 17.2 s)**, whose half-life imposes a **time gate** on whether the process can reach the A ≈ 70 region."	R1 参数下标/科学记数法
86	**翻译**：若 rp-过程持续时间不足 17 s，它将终止于 ⁷²Kr（T₁/₂ = 17.2 s），该核素的半衰期构成一个"时间门"，决定了过程能否到达 A≈70 区域。	**翻译**：若 rp-过程持续时间不足 17 s，它将终止于 ⁷²Kr（$T_{1}$/₂ = 17.2 s），该核素的半衰期构成一个"时间门"，决定了过程能否到达 A≈70 区域。	R1 参数下标/科学记数法
89	> "At **T₉ = 1.5**, the reaction flow proceeds continuously from **⁴He to ⁷³Kr** via a combination of **proton captures** and **beta decays** near the proton drip line, **until** the path is halted by the particle-unbound nature of **⁷³Rb**."	> "At **$T_{9}$ = 1.5**, the reaction flow proceeds continuously from **⁴He to ⁷³Kr** via a combination of **proton captures** and **beta decays** near the proton drip line, **until** the path is halted by the particle-unbound nature of **⁷³Rb**."	R1 参数下标/科学记数法
92	**修饰**：At T₉=1.5 条件状语；via a combination of … 方式状语；until … 时间状语从句给出终止条件	**修饰**：At $T_{9}$=1.5 条件状语；via a combination of … 方式状语；until … 时间状语从句给出终止条件	R1 参数下标/科学记数法
93	**翻译**：在 T₉ = 1.5 下，反应流从 ⁴He 连续推进至 ⁷³Kr，途经质子滴线附近的质子俘获与 β 衰变组合，直至 ⁷³Rb 的粒子未束缚性质阻断路径。	**翻译**：在 $T_{9}$ = 1.5 下，反应流从 ⁴He 连续推进至 ⁷³Kr，途经质子滴线附近的质子俘获与 β 衰变组合，直至 ⁷³Rb 的粒子未束缚性质阻断路径。	R1 参数下标/科学记数法
13	**[FACT]** 爆炸性氢燃烧主要发生在 nova、X 射线暴和超新星激波外层三类天体事件中，由 **Hot CNO 循环**（T₉ ≲ 0.4）和 **rp-process**（T₉ ≳ 0.4）两条反应链主导；1992 年时除 ¹³N(p,γ)¹⁴O 外，绝大多数关键反应率仍不确定 5–1000 倍，**核合成计算"如同在沙上建塔"**。	**[FACT]** 爆炸性氢燃烧主要发生在 nova、X 射线暴和超新星激波外层三类天体事件中，由 **Hot CNO 循环**（$T_{9}$ ≲ 0.4）和 **rp-process**（$T_{9}$ ≳ 0.4）两条反应链主导；1992 年时除 ¹³N(p,γ)¹⁴O 外，绝大多数关键反应率仍不确定 5–1000 倍，**核合成计算"如同在沙上建塔"**。	R1 参数下标/科学记数法
20	4. rp-process 的**端点核素**在何种 (T₉, ρ, t) 条件下达到？	4. rp-process 的**端点核素**在何种 ($T_{9}$, ρ, t) 条件下达到？	R1 参数下标/科学记数法
28	- **大规模核反应网络**：216 核素 + 946 反应；三情形（T₉ = 0.3, 0.4, 1.5；ρ = 10³, 10⁴, 10⁶；t = 10, 1000, 10 s）	- **大规模核反应网络**：216 核素 + 946 反应；三情形（$T_{9}$ = 0.3, 0.4, 1.5；ρ = $10^{3}$, $10^{4}$, $10^{6}$；t = 10, 1000, 10 s）	R1 参数下标/科学记数法
37	| ¹⁵O(α,γ)¹⁹Ne | 实验率 | **因子 2**（T₉≲0.5） | 可用 |	| ¹⁵O(α,γ)¹⁹Ne | 实验率 | **因子 2**（$T_{9}$≲0.5） | 可用 |	R1 参数下标/科学记数法
44	| 情形 | T₉ | ρ (g/cm³) | t | 端点 |	| 情形 | $T_{9}$ | ρ (g/cm³) | t | 端点 |	R1 参数下标/科学记数法
46	| (i) SN 激波 | 0.3 | 10³ | 10 (或 100) s | **³²S** (或 ⁴⁰Ca) |	| (i) SN 激波 | 0.3 | $10^{3}$ | 10 (或 100) s | **³²S** (或 ⁴⁰Ca) |	R1 参数下标/科学记数法
47	| (ii) 极端 nova | 0.4 | 10⁴ | 1000 s | **⁵²Fe** |	| (ii) 极端 nova | 0.4 | $10^{4}$ | 1000 s | **⁵²Fe** |	R1 参数下标/科学记数法
48	| (iii) X 射线暴 | 1.5 | 10⁶ | 10 s | **⁷²Kr** |	| (iii) X 射线暴 | 1.5 | $10^{6}$ | 10 s | **⁷²Kr** |	R1 参数下标/科学记数法
52	1. **等待点 (Waiting Points)**：质子滴线 → β 衰变等待（⁷²Kr, T₁/₂ = 17.2 s 是最终门）	1. **等待点 (Waiting Points)**：质子滴线 → β 衰变等待（⁷²Kr, $T_{1}$/₂ = 17.2 s 是最终门）	R1 参数下标/科学记数法
61	3. **rp-process 端点核素**随 (T₉, ρ, t) 的依赖关系被清晰建立：³²S → ⁵²Fe → ⁷²Kr。	3. **rp-process 端点核素**随 ($T_{9}$, ρ, t) 的依赖关系被清晰建立：³²S → ⁵²Fe → ⁷²Kr。	R1 参数下标/科学记数法
76	2. **[FACT]** HCNO 循环由 **¹³N(p,γ)¹⁴O 绕过 β 衰变** 触发（13N T₁/₂ = 9.97 min）。	2. **[FACT]** HCNO 循环由 **¹³N(p,γ)¹⁴O 绕过 β 衰变** 触发（13N $T_{1}$/₂ = 9.97 min）。	R1 参数下标/科学记数法
81	7. **[FACT]** ⁷²Kr (T₁/₂ = 17.2 s) 是 rp-process 的最可能端点（因 ⁷³Rb 质子未束缚）。	7. **[FACT]** ⁷²Kr ($T_{1}$/₂ = 17.2 s) 是 rp-process 的最可能端点（因 ⁷³Rb 质子未束缚）。	R1 参数下标/科学记数法
